0.006, 0.05907499999999999, 0.05841335326461765, 0.05973664673538233
0.012, 0.1370034, 0.1358975305844125, 0.1381092694155875
0.018000000000000002, 0.24435920000000003, 0.2414611170797238, 0.24725728292027624
0.024, 0.4211501999999999, 0.4156488452329656, 0.42665155476703426
0.03, 0.7444376000000001, 0.7271804655983509, 0.7616947344016494
0.036000000000000004, 1.7879612000000003, 1.6895489507733188, 1.8863734492266817
0.042, 50.584224, 45.5866819811203, 55.5817660188797
0.048, 200.54311560000002, 194.73030328068594, 206.3559279193141
0.054, 353.21071820000003, 347.59824062496335, 358.8231957750367
