0.006, 0.648288, 0.6174327246843491, 0.6791432753156509
0.012, 102.854538, 99.56929611181948, 106.13977988818053
0.018000000000000002, 251.57151779999995, 247.44992121899844, 255.69311438100146
0.024, 487.4990555999999, 481.8615311001125, 493.13658009988734
0.03, 756.7012454, 749.7752939864204, 763.6271968135795
0.036000000000000004, 1021.6725636000003, 1015.6308449830842, 1027.7142822169164
0.042, 1318.3631834, 1310.5515881443657, 1326.1747786556343
0.048, 1676.7686186000003, 1671.0361651335656, 1682.501072066435
0.054, 2042.4720372, 2033.4257431818976, 2051.5183312181025
